index_text,max_score,confidence_0,confidence_1,confidence_2,confidence_3,confidence_4,confidence_5
478,3,0.0032835511956363916,0.013066665269434452,0.2001146823167801,0.6949820518493652,0.07694077491760254,0.01161227747797966
479,1,0.0037785680033266544,0.7697296738624573,0.16839922964572906,0.03712286800146103,0.017450589686632156,0.003519051242619753
480,3,0.0050737811252474785,0.015416646376252174,0.25338584184646606,0.6513755321502686,0.06359890103340149,0.011149280704557896
481,3,0.004240345675498247,0.013291379436850548,0.19767428934574127,0.6906652450561523,0.07982941716909409,0.014299292117357254
482,1,0.003358244663104415,0.7837894558906555,0.15386512875556946,0.037474073469638824,0.018001176416873932,0.0035119433887302876
483,3,0.00465303985401988,0.040687426924705505,0.3296174705028534,0.5549529194831848,0.0606980100274086,0.009391186758875847
484,3,0.003836120245978236,0.012063384987413883,0.19643069803714752,0.7087290287017822,0.06818985193967819,0.010750936344265938
485,3,0.003433797275647521,0.006801986135542393,0.12955866754055023,0.764441967010498,0.0809227004647255,0.014840847812592983
486,2,0.005999937187880278,0.16308443248271942,0.48054301738739014,0.2800290584564209,0.061468757688999176,0.008874856866896152
487,3,0.0065330625511705875,0.06387829035520554,0.36391472816467285,0.4916195869445801,0.06421490013599396,0.00983958039432764
488,3,0.004956074990332127,0.01183108426630497,0.18935206532478333,0.7018873691558838,0.07869766652584076,0.013275799341499805
489,3,0.003917450550943613,0.008987450040876865,0.1404179483652115,0.7549712061882019,0.07695390284061432,0.01475206483155489
490,3,0.003806272055953741,0.012426348403096199,0.22570648789405823,0.6709300875663757,0.0746980533003807,0.012432779185473919
491,1,0.00461916858330369,0.6189156174659729,0.25199779868125916,0.08764640986919403,0.030333179980516434,0.006487871520221233
492,3,0.005186743102967739,0.03529835492372513,0.35236647725105286,0.5279364585876465,0.0694739893078804,0.009738015942275524
493,3,0.004477990325540304,0.01523155253380537,0.2424718737602234,0.6468304991722107,0.07870844751596451,0.012279552407562733
494,1,0.006020543165504932,0.8459085822105408,0.12110399454832077,0.014924630522727966,0.009493401274085045,0.002548790303990245
495,3,0.0035654043313115835,0.011336442083120346,0.17991265654563904,0.722826361656189,0.07050348818302155,0.011855673044919968
496,1,0.005161286797374487,0.8314355611801147,0.12899883091449738,0.020463556051254272,0.011040539480745792,0.002900189720094204
497,1,0.005765833426266909,0.8002369403839111,0.15923067927360535,0.019071370363235474,0.012549647130072117,0.003145479829981923
498,1,0.002844845410436392,0.5537596940994263,0.274301677942276,0.13461478054523468,0.029413552954792976,0.005065419245511293
499,3,0.0042808772996068,0.007981974631547928,0.14310812950134277,0.7417369484901428,0.0850510448217392,0.017841052263975143
500,3,0.004840211011469364,0.016231004148721695,0.24080616235733032,0.6667062044143677,0.061286766082048416,0.010129710659384727
501,3,0.003629037644714117,0.014920702204108238,0.22380785644054413,0.6744048595428467,0.07167143374681473,0.011566057801246643
502,3,0.004370065405964851,0.023998605087399483,0.31188997626304626,0.5832722783088684,0.0669313371181488,0.00953772570937872
503,3,0.004730903543531895,0.031749580055475235,0.3064694106578827,0.5904889106750488,0.05736175924539566,0.009199433960020542
504,3,0.003566977335140109,0.022474510595202446,0.24846814572811127,0.6374101042747498,0.07621422410011292,0.011866102926433086
505,3,0.0050414251163601875,0.016453126445412636,0.20350296795368195,0.6994728446006775,0.06487978249788284,0.010649805888533592
506,1,0.010031213983893394,0.8347141146659851,0.11995641887187958,0.016802005469799042,0.013974430970847607,0.004521844908595085
507,3,0.004252956248819828,0.013343708589673042,0.19225861132144928,0.7117099761962891,0.0668664202094078,0.011568354442715645
508,3,0.0036740999203175306,0.009462814778089523,0.18191100656986237,0.7103561162948608,0.08086629211902618,0.013729695230722427
509,2,0.007546261418610811,0.07753410935401917,0.42899537086486816,0.3844413459300995,0.08764296025037766,0.013839825987815857
510,3,0.0031541783828288317,0.016219619661569595,0.19662466645240784,0.6778436899185181,0.09166266769170761,0.01449520606547594
511,3,0.0045944866724312305,0.009199456311762333,0.1682521253824234,0.7197718024253845,0.08416970819234848,0.01401242334395647
512,3,0.0037565643433481455,0.010196983814239502,0.18591736257076263,0.7099384665489197,0.07811494171619415,0.012075705453753471
513,1,0.0057370662689208984,0.8205274343490601,0.13988906145095825,0.018658312037587166,0.011837519705295563,0.0033505302853882313
514,3,0.00395251763984561,0.013295580632984638,0.19708198308944702,0.6966931223869324,0.07634876668453217,0.012627988122403622
515,1,0.005998808890581131,0.7567780613899231,0.186994269490242,0.028344202786684036,0.01789935864508152,0.003985267132520676
516,3,0.004178191069513559,0.06961433589458466,0.4060608446598053,0.44395631551742554,0.06673946231603622,0.009450810961425304
517,1,0.00419700238853693,0.5363969206809998,0.3185589611530304,0.10183195024728775,0.033243533223867416,0.0057716513983905315
518,1,0.0031150837894529104,0.7961400747299194,0.1502288579940796,0.03623117506504059,0.01191792357712984,0.0023669579531997442
519,3,0.004712720401585102,0.017332814633846283,0.2647327482700348,0.6344265937805176,0.06875087320804596,0.010044228285551071
520,3,0.0036806268617510796,0.02943284623324871,0.2610340714454651,0.5953567624092102,0.09424825757741928,0.016247421503067017
521,2,0.004984240047633648,0.09169547259807587,0.4551126956939697,0.3859155476093292,0.05502332001924515,0.007268817164003849
522,1,0.0042105382308363914,0.8643786311149597,0.10832536220550537,0.012389429844915867,0.008336023427546024,0.0023600312415510416
523,1,0.00697335135191679,0.8667153716087341,0.10361108183860779,0.011200961656868458,0.008631971664726734,0.0028671983163803816
524,3,0.003990267403423786,0.04867305979132652,0.14731714129447937,0.5891920924186707,0.1613914668560028,0.04943597689270973
525,2,0.007993873208761215,0.18405158817768097,0.5094162821769714,0.2372785359621048,0.05229799076914787,0.008961696177721024
526,3,0.004309356212615967,0.007071307860314846,0.14968788623809814,0.7372570037841797,0.08651595562696457,0.015158550813794136
527,1,0.0036417217925190926,0.7272384166717529,0.21104729175567627,0.03830420970916748,0.016400432214140892,0.0033679171465337276
528,3,0.003754001809284091,0.005123176146298647,0.12505292892456055,0.7665104866027832,0.08360584080219269,0.015953540802001953
529,3,0.003604502882808447,0.012692498043179512,0.1898680329322815,0.6998568773269653,0.08108997344970703,0.012888059951364994
530,1,0.0076537043787539005,0.7674045562744141,0.16023656725883484,0.03704601526260376,0.022132746875286102,0.005526387132704258
531,3,0.0068268240429461,0.04116032272577286,0.3353266716003418,0.5427468419075012,0.0642133355140686,0.009726056829094887
532,2,0.006210594903677702,0.1927250623703003,0.42825835943222046,0.27013224363327026,0.08842403441667557,0.014249703846871853
533,3,0.003444571513682604,0.009760367684066296,0.15376700460910797,0.7418148517608643,0.07728776335716248,0.013925433158874512
534,1,0.004328351002186537,0.7660491466522217,0.18832539021968842,0.02588583156466484,0.01272191945463419,0.0026893597096204758
535,2,0.005366000812500715,0.07144094258546829,0.4560180604457855,0.4000171720981598,0.05902313441038132,0.008134805597364902
536,1,0.006021706387400627,0.8149726986885071,0.1458650678396225,0.018561849370598793,0.011301320977509022,0.003277348354458809
537,3,0.0037596586626023054,0.007265283260494471,0.13182617723941803,0.7711340188980103,0.07193529605865479,0.014079506509006023
538,3,0.003408591030165553,0.009528647176921368,0.19222979247570038,0.7037428021430969,0.07859516888856888,0.012495010159909725
539,3,0.00361853139474988,0.007458898704499006,0.12220148742198944,0.748723566532135,0.09727268666028976,0.020724913105368614
540,3,0.003478214144706726,0.009497815743088722,0.18076521158218384,0.7134464383125305,0.07973077148199081,0.013081534765660763
541,1,0.0038353879936039448,0.5788511037826538,0.2760608196258545,0.1026294007897377,0.03337228670716286,0.005251020193099976
542,3,0.0047997902147471905,0.04322102293372154,0.250775009393692,0.551842212677002,0.1293834000825882,0.019978651776909828
543,1,0.005388785153627396,0.7641417980194092,0.1951027363538742,0.020652173087000847,0.011860614642500877,0.002853861777111888
544,3,0.003884356003254652,0.009025516919791698,0.15737970173358917,0.7447341680526733,0.07267226278781891,0.012304033152759075
545,3,0.002756346482783556,0.007086221594363451,0.14231300354003906,0.7447887063026428,0.08780012279748917,0.015255619771778584
546,1,0.008289859630167484,0.6212253570556641,0.2656422257423401,0.05977940186858177,0.035534366965293884,0.009528779424726963
547,3,0.004232408478856087,0.026414351537823677,0.2757902145385742,0.6070024967193604,0.07556189596652985,0.010998645797371864
548,2,0.005612506996840239,0.08077377080917358,0.4271191954612732,0.40547019243240356,0.07103373855352402,0.009990692138671875
549,3,0.003568130312487483,0.011087499558925629,0.19289810955524445,0.7081286311149597,0.0732249766588211,0.011092660948634148
550,3,0.004333404824137688,0.03826482966542244,0.33500751852989197,0.542617678642273,0.06957143545150757,0.010205174796283245
551,3,0.003167832735925913,0.02036433294415474,0.18937133252620697,0.6645710468292236,0.10457620769739151,0.017949186265468597
552,1,0.004759648349136114,0.7444224953651428,0.18179485201835632,0.04447953775525093,0.020294135436415672,0.004249207209795713
553,3,0.0045336103066802025,0.007600222248584032,0.15643520653247833,0.7314543128013611,0.08517711609601974,0.014799431897699833
554,3,0.0052490802481770515,0.0270472951233387,0.28102603554725647,0.609088659286499,0.0675523579120636,0.010036606341600418
555,1,0.006090313196182251,0.8544108867645264,0.10783315449953079,0.017848243936896324,0.010540060698986053,0.0032773895654827356
556,3,0.0030812290497124195,0.008744506165385246,0.1556137204170227,0.6996652483940125,0.11351928859949112,0.019375979900360107
557,1,0.004529417026787996,0.8448115587234497,0.11449498683214188,0.022290419787168503,0.010906809940934181,0.0029668444767594337
558,3,0.003065775614231825,0.008816173300147057,0.15987412631511688,0.7330990433692932,0.08215343952178955,0.012991435825824738
559,3,0.0036806787829846144,0.016625383868813515,0.23780418932437897,0.6596158742904663,0.07104725390672684,0.011226646602153778
560,1,0.003172712866216898,0.7294508814811707,0.19953089952468872,0.04637083038687706,0.018158039078116417,0.003316509537398815
561,1,0.006451725028455257,0.6714115738868713,0.2469351440668106,0.0537065826356411,0.017699403688311577,0.0037955993320792913
562,3,0.003619923023506999,0.06495542824268341,0.3978663980960846,0.4398420751094818,0.0841766744852066,0.009539616294205189
563,3,0.0070514739491045475,0.06578730791807175,0.4024381935596466,0.46067965030670166,0.05554458498954773,0.008498774841427803
564,3,0.002963077276945114,0.00872283335775137,0.1563490480184555,0.7323643565177917,0.08540143072605133,0.014199335128068924
565,3,0.0040331752970814705,0.007149277720600367,0.14956659078598022,0.7486011981964111,0.0764647126197815,0.014185061678290367
566,3,0.003399716457352042,0.010776610113680363,0.17586271464824677,0.7227123379707336,0.07536735385656357,0.011881265789270401
567,3,0.0037971653509885073,0.02416147105395794,0.20082618296146393,0.624544620513916,0.12382563948631287,0.02284495159983635
568,3,0.003488698275759816,0.017529765143990517,0.2552710473537445,0.6350163817405701,0.07660851627588272,0.012085548602044582
569,3,0.005275377072393894,0.039013270288705826,0.33907219767570496,0.5263894200325012,0.07867788523435593,0.011571847833693027
570,3,0.004390717018395662,0.030509069561958313,0.3432357609272003,0.5478588938713074,0.06454501301050186,0.009460588917136192
571,3,0.005195533856749535,0.03311646729707718,0.3260514736175537,0.5554318428039551,0.06904468685388565,0.011159961111843586
572,3,0.0035490214359015226,0.006677459925413132,0.14623714983463287,0.7473441958427429,0.08187957108020782,0.014312615618109703
573,1,0.003649508347734809,0.6790645718574524,0.21945828199386597,0.0679193064570427,0.0252954363822937,0.004612887278199196
574,3,0.0034876419231295586,0.015557440929114819,0.1959638148546219,0.665986955165863,0.10229700803756714,0.01670716516673565
575,3,0.0040872120298445225,0.01035463996231556,0.18495281040668488,0.7071781158447266,0.07911654561758041,0.01431070826947689
576,2,0.005891202948987484,0.1179339811205864,0.4588283896446228,0.3439144790172577,0.06442058831453323,0.00901140458881855
577,3,0.003603594144806266,0.011715508997440338,0.18291595578193665,0.7174056768417358,0.07273021340370178,0.011629017069935799
578,2,0.004492009989917278,0.23638831079006195,0.47771209478378296,0.22838589549064636,0.046441663056612015,0.006580065004527569
579,2,0.004014972597360611,0.34079062938690186,0.36781761050224304,0.2416360080242157,0.0399637445807457,0.005777016282081604
580,1,0.00670140516012907,0.7645870447158813,0.16763049364089966,0.03733816742897034,0.0187235064804554,0.005019309930503368
581,3,0.005090954713523388,0.022596443071961403,0.30434688925743103,0.5910735726356506,0.06733747571706772,0.00955467950552702
582,1,0.004795676097273827,0.5667229294776917,0.2174634039402008,0.1453566551208496,0.054470665752887726,0.01119077205657959
583,1,0.00853313971310854,0.6342431902885437,0.25188151001930237,0.0641602873802185,0.033507443964481354,0.007674434222280979
584,1,0.004971020855009556,0.691271185874939,0.23801392316818237,0.042926933616399765,0.019160520285367966,0.0036564490292221308
585,3,0.004684338346123695,0.01677430048584938,0.24304044246673584,0.6446441411972046,0.07870129495859146,0.012155447155237198
586,1,0.003542638150975108,0.8440021276473999,0.11841146647930145,0.021598102524876595,0.01006977166980505,0.0023759312462061644
587,3,0.003418521722778678,0.017402799800038338,0.21796609461307526,0.673538327217102,0.07572700828313828,0.011947231367230415
588,1,0.004931698087602854,0.7697949409484863,0.17152217030525208,0.033161960542201996,0.01649007573723793,0.004099156241863966
589,3,0.005618845112621784,0.03378349542617798,0.33196741342544556,0.5548093318939209,0.06447943300008774,0.009341479279100895
590,2,0.005758894141763449,0.2830781042575836,0.44736045598983765,0.19730187952518463,0.0568695105612278,0.009631157852709293
591,3,0.004120761062949896,0.027464792132377625,0.26519250869750977,0.5907071232795715,0.09895621985197067,0.013558628037571907
592,1,0.005256525240838528,0.8076925873756409,0.1459469199180603,0.02345864847302437,0.0143209807574749,0.0033243210054934025
593,3,0.002807277487590909,0.008280059322714806,0.14043083786964417,0.6962156891822815,0.12974509596824646,0.02252108044922352
594,1,0.004057020414620638,0.6361781358718872,0.24026061594486237,0.0847286731004715,0.028992876410484314,0.005782736465334892
595,3,0.0057967910543084145,0.03617380931973457,0.28090015053749084,0.5647443532943726,0.09272979944944382,0.01965518109500408
596,3,0.003541858633980155,0.017234360799193382,0.22581180930137634,0.6799619793891907,0.06342723220586777,0.010022793896496296
597,3,0.003695456311106682,0.00868145376443863,0.15084141492843628,0.7520362734794617,0.07229441404342651,0.012450999580323696
598,3,0.0030260246712714434,0.008099127560853958,0.15344522893428802,0.7404304146766663,0.08174992352724075,0.013249277137219906
599,3,0.003401733236387372,0.007686310913413763,0.13619282841682434,0.7604584693908691,0.07842888683080673,0.01383176539093256
600,3,0.0035257204435765743,0.0170594509691,0.2656092643737793,0.6140044331550598,0.0876360833644867,0.012165127322077751
601,3,0.005160173866897821,0.05617275834083557,0.40365055203437805,0.44916075468063354,0.07458837330341339,0.011267416179180145
602,3,0.0040359944105148315,0.013528542593121529,0.21679680049419403,0.6779703497886658,0.07594245672225952,0.011725833639502525
603,3,0.005567815620452166,0.04223250597715378,0.3470219373703003,0.5265907049179077,0.06809727102518082,0.010489747859537601
604,1,0.004725450649857521,0.6088564991950989,0.24954190850257874,0.09406979382038116,0.03582886606454849,0.006977478973567486
605,3,0.0038673090748488903,0.017577428370714188,0.2426445037126541,0.6498887538909912,0.0742374062538147,0.011784590780735016
606,3,0.00477855559438467,0.03882386162877083,0.34704864025115967,0.532693088054657,0.06700120866298676,0.009654609486460686
607,3,0.003884234232828021,0.01915529929101467,0.2585718631744385,0.6249761581420898,0.0809272974729538,0.012485207989811897
608,1,0.008476495742797852,0.539411187171936,0.2215491235256195,0.1373598724603653,0.0742737427353859,0.018929464742541313
609,3,0.0036771276500076056,0.009556435979902744,0.16267524659633636,0.7335151433944702,0.07700490206480026,0.013571133837103844
610,3,0.006064760033041239,0.10552814602851868,0.3433660566806793,0.4110102355480194,0.11622802168130875,0.017802760004997253
611,1,0.0057113380171358585,0.8104009032249451,0.1500503569841385,0.019150743260979652,0.01183155458420515,0.00285507389344275
612,3,0.005797934252768755,0.01789591833949089,0.2661924362182617,0.6247040033340454,0.07404091209173203,0.011368781328201294
613,3,0.0033848448656499386,0.02217366360127926,0.2165897786617279,0.6445584893226624,0.09814242273569107,0.015150700695812702
614,1,0.009943654760718346,0.6133924722671509,0.2673485577106476,0.0679352805018425,0.03311531990766525,0.008264659903943539
615,3,0.004440720193088055,0.08848048746585846,0.3402390778064728,0.4338887929916382,0.1141713336110115,0.01877962425351143
616,3,0.005261050537228584,0.03596426919102669,0.35753458738327026,0.5232739448547363,0.06846816837787628,0.009497947059571743
617,1,0.007571961730718613,0.8158023357391357,0.1417873203754425,0.018623284995555878,0.01278045866638422,0.0034345919266343117
618,1,0.00660385936498642,0.48010528087615967,0.36263883113861084,0.11013057827949524,0.03490995988249779,0.005611473228782415
619,1,0.006542647257447243,0.8031983375549316,0.1470467746257782,0.023246904835104942,0.015698416158556938,0.004267068114131689
620,3,0.004107834305614233,0.01653483137488365,0.21765175461769104,0.6766486167907715,0.07334161549806595,0.011715401895344257
621,1,0.00464414618909359,0.8087447881698608,0.14466354250907898,0.02544925920665264,0.013465896248817444,0.0030325064435601234
622,3,0.004140100441873074,0.010829239152371883,0.20209529995918274,0.703652024269104,0.06779421865940094,0.011489098891615868
623,3,0.0043366337195038795,0.027984851971268654,0.31403112411499023,0.5749132633209229,0.06900341063737869,0.009730695746839046
624,3,0.0049132658168673515,0.02937079779803753,0.3126398026943207,0.5610628128051758,0.07934041321277618,0.012672953307628632
625,2,0.007652993779629469,0.06585823744535446,0.4317437708377838,0.4316037893295288,0.05413217470049858,0.009009040892124176
626,1,0.009122112765908241,0.48424461483955383,0.3458155393600464,0.10490486770868301,0.04647374898195267,0.00943918339908123
627,1,0.004464199300855398,0.7887137532234192,0.16725820302963257,0.024102505296468735,0.012759202159941196,0.0027021600399166346
628,3,0.005043819081038237,0.02880323864519596,0.3365967273712158,0.5503308176994324,0.06844107806682587,0.010784273035824299
629,1,0.007367031183093786,0.732701301574707,0.20601719617843628,0.031020227819681168,0.01858941651880741,0.004304790403693914
630,3,0.00463230861350894,0.03551546856760979,0.29259493947029114,0.5793667435646057,0.07673942297697067,0.011151177808642387
631,1,0.005054735112935305,0.7172541618347168,0.1951584666967392,0.05357363075017929,0.02395694889128208,0.005002100486308336
632,1,0.005061392672359943,0.7359271049499512,0.1737799495458603,0.05249311402440071,0.02660800702869892,0.006130365654826164
633,3,0.0053944699466228485,0.03730671480298042,0.3818914592266083,0.49960803985595703,0.06603022664785385,0.009769045747816563
634,1,0.0046197958290576935,0.6852831840515137,0.23063434660434723,0.05230291187763214,0.02243819460272789,0.0047215973027050495
635,3,0.004247218836098909,0.015038604848086834,0.22318634390830994,0.6670063734054565,0.07788504660129547,0.012636370956897736
636,1,0.005105583928525448,0.820804238319397,0.142581045627594,0.018324116244912148,0.010529584251344204,0.0026555077638477087
637,3,0.006928658112883568,0.054899945855140686,0.3785010576248169,0.4780416488647461,0.07143490761518478,0.010193835943937302
638,3,0.0037147654220461845,0.014628581702709198,0.20136360824108124,0.6924387812614441,0.07542917132377625,0.012425118125975132
639,3,0.003975780215114355,0.009717489592730999,0.1659802347421646,0.7326812744140625,0.07403726875782013,0.013607915490865707
640,1,0.005651741288602352,0.8230072855949402,0.1276787370443344,0.02531534619629383,0.014490067027509212,0.0038567909505218267
641,3,0.0070201437920331955,0.06815507262945175,0.3219957947731018,0.45104703307151794,0.12874889373779297,0.02303304150700569
642,3,0.004791860934346914,0.03251601755619049,0.3032931089401245,0.5847075581550598,0.06544199585914612,0.009249436669051647
643,1,0.005340675823390484,0.8164617419242859,0.14489714801311493,0.01882926933467388,0.011633196845650673,0.00283806212246418
644,3,0.002990872599184513,0.008523340336978436,0.1469857394695282,0.7471832633018494,0.08028031140565872,0.014036490581929684
645,1,0.004579518456012011,0.8092220425605774,0.1494934856891632,0.0214474368840456,0.012221835553646088,0.0030356100760400295
646,2,0.005933588370680809,0.1644071638584137,0.46962258219718933,0.3035314977169037,0.04931492358446121,0.007190239150077105
647,2,0.00821724347770214,0.19193968176841736,0.4899810552597046,0.2582569420337677,0.044592779129743576,0.007012298330664635
648,3,0.005244419444352388,0.03691066801548004,0.35331302881240845,0.5220681428909302,0.07200054079294205,0.01046312227845192
649,1,0.004496750421822071,0.7888228297233582,0.16553016006946564,0.025069715455174446,0.012909313663840294,0.003171154297888279
650,2,0.00691382447257638,0.17108218371868134,0.4168379306793213,0.3087676465511322,0.08274969458580017,0.013648812659084797
651,3,0.005265601444989443,0.02974005416035652,0.29474249482154846,0.5908170938491821,0.069471575319767,0.009963266551494598
652,3,0.0063544814474880695,0.047690458595752716,0.3759806454181671,0.4871160387992859,0.07165534794330597,0.011203000321984291
653,1,0.00860415305942297,0.8241763114929199,0.13539791107177734,0.016302302479743958,0.011813066899776459,0.00370627548545599
654,3,0.003603516146540642,0.011657585389912128,0.17910541594028473,0.7052870392799377,0.08484374731779099,0.015502706170082092
655,1,0.004816560074687004,0.8143929839134216,0.14307424426078796,0.02205299213528633,0.012749038636684418,0.0029140023980289698
656,3,0.004143694881349802,0.014670339412987232,0.2241862416267395,0.6778426170349121,0.06793101131916046,0.011226116679608822
657,3,0.00528301578015089,0.041148025542497635,0.3510340452194214,0.5059053301811218,0.0821203961968422,0.014509187079966068
658,3,0.004489900078624487,0.026819471269845963,0.2751908302307129,0.6099323630332947,0.07218945026397705,0.011377950198948383
659,2,0.004685235675424337,0.10004959255456924,0.43091511726379395,0.4015096426010132,0.05538223683834076,0.007458198815584183
660,3,0.0035760067403316498,0.009131792932748795,0.14646592736244202,0.7150012850761414,0.10506538301706314,0.02075965702533722
661,1,0.006719270721077919,0.4741196930408478,0.3496060371398926,0.10570215433835983,0.05250963941216469,0.011343274265527725
662,1,0.0041130646131932735,0.5207095146179199,0.2583853304386139,0.14664486050605774,0.05842076241970062,0.011726551689207554
663,2,0.0054584406316280365,0.11735142022371292,0.4854715168476105,0.32165712118148804,0.061968930065631866,0.00809254590421915
664,3,0.0035791974514722824,0.013846931979060173,0.2157653123140335,0.6845029592514038,0.07035332918167114,0.011952261440455914
665,3,0.00331772374920547,0.01061964686959982,0.1688975691795349,0.7252545356750488,0.07833746075630188,0.013573037460446358
666,3,0.005744275636970997,0.049186769872903824,0.3783232867717743,0.49167564511299133,0.06579001992940903,0.009280095808207989
667,2,0.008711079135537148,0.3892423212528229,0.4450841248035431,0.1031477153301239,0.045705754309892654,0.008108969777822495
668,3,0.00494813360273838,0.05989991873502731,0.3960241973400116,0.4669423997402191,0.063039131462574,0.009146198630332947
669,3,0.0034770090132951736,0.011376691982150078,0.19182536005973816,0.6977478265762329,0.08163467794656754,0.01393846981227398
670,3,0.004670225083827972,0.04459623247385025,0.4107581675052643,0.45354393124580383,0.07541275024414062,0.01101882103830576
671,3,0.005005816929042339,0.04293854162096977,0.23430393636226654,0.5502931475639343,0.1430542767047882,0.02440427988767624
672,3,0.003324262797832489,0.00834067352116108,0.1534537523984909,0.7249060869216919,0.09362324327230453,0.01635199412703514
673,1,0.014107145369052887,0.5280119180679321,0.26179230213165283,0.09180721640586853,0.0822632685303688,0.022018132731318474
674,1,0.00965836551040411,0.5403092503547668,0.316805899143219,0.07689615339040756,0.04698579013347626,0.009344533085823059
675,3,0.00487477844581008,0.023387979716062546,0.2689609229564667,0.6218416690826416,0.06963572651147842,0.011298972181975842
676,3,0.002791196573525667,0.0064742229878902435,0.1385166347026825,0.7515374422073364,0.08597597479820251,0.014704498462378979
677,1,0.010917703621089458,0.5547364354133606,0.3017255961894989,0.08427637070417404,0.039871376007795334,0.008472517132759094
678,3,0.00474139116704464,0.018325701355934143,0.25415101647377014,0.6381237506866455,0.0728333443403244,0.011824827641248703
679,1,0.006120717618614435,0.8244286775588989,0.13348190486431122,0.019403252750635147,0.013081036508083344,0.0034843781031668186
680,2,0.004647275432944298,0.07144271582365036,0.4706652760505676,0.386194109916687,0.05922379344701767,0.007826747372746468
681,3,0.002992380643263459,0.014517154544591904,0.1867378056049347,0.7034205198287964,0.07888005673885345,0.013452166691422462
682,1,0.004072772804647684,0.3861982226371765,0.362000972032547,0.18307675421237946,0.05326871946454048,0.011382476426661015
683,3,0.004078386351466179,0.01264470349997282,0.21492290496826172,0.6829797625541687,0.07344700396060944,0.011927291750907898
684,3,0.003043529810383916,0.008020801469683647,0.12973839044570923,0.755496084690094,0.08658385276794434,0.01711726374924183
685,1,0.00529120909050107,0.8499531745910645,0.1205218955874443,0.013346033170819283,0.008479432202875614,0.002408140804618597
686,3,0.005800485145300627,0.04786263033747673,0.35814163088798523,0.5206242203712463,0.0582561194896698,0.009314869530498981
687,3,0.0027604494243860245,0.024708842858672142,0.24501457810401917,0.6542860269546509,0.0648621916770935,0.008367993868887424
688,2,0.004989540204405785,0.11206503212451935,0.39910098910331726,0.37728819251060486,0.09359996765851974,0.01295620109885931
689,3,0.003304512007161975,0.008834839798510075,0.1517076939344406,0.7424750924110413,0.08067676424980164,0.013001094572246075
690,3,0.00402201758697629,0.009950734674930573,0.2043384462594986,0.6927250027656555,0.07662888616323471,0.012334857136011124
691,3,0.0032111317850649357,0.007891973480582237,0.14196571707725525,0.7544660568237305,0.07869367301464081,0.013771397061645985
692,1,0.003524612169712782,0.7671582102775574,0.17572318017482758,0.03770411014556885,0.013130418956279755,0.0027594841085374355
693,1,0.006238645873963833,0.7745144367218018,0.16845080256462097,0.029083408415317535,0.01680578850209713,0.004906957969069481
694,3,0.004536847583949566,0.02356625162065029,0.29229018092155457,0.6133606433868408,0.05745203420519829,0.008794103749096394
695,3,0.002783247735351324,0.016587035730481148,0.16541947424411774,0.6991921663284302,0.09815436601638794,0.017863675951957703
696,3,0.0032557190861552954,0.014238433912396431,0.17568320035934448,0.7130709290504456,0.08008894324302673,0.01366269588470459
697,3,0.005443309433758259,0.051846351474523544,0.3838038444519043,0.45396876335144043,0.09180755168199539,0.013130247592926025
698,3,0.006447761319577694,0.03689046949148178,0.29978299140930176,0.5845565795898438,0.06132066622376442,0.011001436971127987
699,2,0.003968624863773584,0.2021973431110382,0.37832358479499817,0.3061496913433075,0.09398119151592255,0.015379613265395164
700,1,0.004873508587479591,0.7457431554794312,0.2001817375421524,0.03191760927438736,0.014109140262007713,0.003174871439114213
701,3,0.0046271998435258865,0.1526341587305069,0.36199286580085754,0.3682512044906616,0.09924720972776413,0.013247412629425526
702,1,0.005356087349355221,0.8375071287155151,0.12651142477989197,0.017662953585386276,0.010245095007121563,0.0027172777336090803
703,3,0.0033113923855125904,0.00568960327655077,0.12310126423835754,0.7737612724304199,0.07912471145391464,0.015011823736131191
704,1,0.005307537037879229,0.48942822217941284,0.3080235719680786,0.11859893798828125,0.06316767632961273,0.015474050305783749
705,3,0.003594793612137437,0.010824106633663177,0.18117742240428925,0.7246643304824829,0.06864851713180542,0.011090805754065514
706,2,0.00897854845970869,0.1749083697795868,0.5120869874954224,0.2500310242176056,0.046465083956718445,0.007529886905103922
707,1,0.004809093661606312,0.84068763256073,0.12446482479572296,0.016417300328612328,0.010674560442566872,0.0029465998522937298
708,1,0.006882722023874521,0.3731495141983032,0.35961246490478516,0.17343589663505554,0.07384791970252991,0.013071466237306595
709,1,0.0031476460862904787,0.7115064859390259,0.20847751200199127,0.05497857183218002,0.01855047419667244,0.0033393176272511482
710,3,0.0035366693045943975,0.03213949128985405,0.28963029384613037,0.5945568680763245,0.0697774738073349,0.010359173640608788
711,1,0.006969924084842205,0.7116217613220215,0.19803570210933685,0.05073896050453186,0.02671794779598713,0.005915607791393995
712,3,0.0035415394231677055,0.011020815931260586,0.17842130362987518,0.7158938646316528,0.07765990495681763,0.013462593778967857
713,3,0.005019567906856537,0.026071224361658096,0.2891825735569,0.6051060557365417,0.06466366350650787,0.00995690282434225
714,3,0.0032257859129458666,0.007542252540588379,0.14073006808757782,0.7427233457565308,0.08913257718086243,0.01664600521326065
715,3,0.005599992349743843,0.04166947305202484,0.35793620347976685,0.5217865705490112,0.06354664266109467,0.009461124427616596
716,3,0.0034203229006379843,0.009219947271049023,0.17246700823307037,0.7220137119293213,0.0799039900302887,0.012975001707673073
