index_text,max_score,confidence_0,confidence_1,confidence_2,confidence_3,confidence_4,confidence_5
477,3,0.007062084507197142,0.004199903924018145,0.012045107781887054,0.5538211464881897,0.3830617368221283,0.03980998322367668
478,3,0.003003622405230999,0.0037139481864869595,0.010113091208040714,0.7644237875938416,0.19741573929786682,0.02132980152964592
479,3,0.003205643268302083,0.00868540070950985,0.05105048045516014,0.8434686064720154,0.0832507386803627,0.010339203290641308
480,2,0.009337527677416801,0.07866235822439194,0.5970907807350159,0.28320324420928955,0.022584641352295876,0.009121437557041645
481,3,0.002521185902878642,0.0032376835588365793,0.0140869515016675,0.8265224099159241,0.13990338146686554,0.013728401623666286
482,3,0.004563387017697096,0.009493465535342693,0.03937684744596481,0.7808211445808411,0.14380908012390137,0.02193615213036537
483,3,0.005938878282904625,0.029945209622383118,0.2252020537853241,0.6803829669952393,0.0487760566174984,0.009754831902682781
484,3,0.0022128720302134752,0.004367616958916187,0.02515977807343006,0.8793203234672546,0.08125129342079163,0.007688187062740326
485,3,0.0027582107577472925,0.0034463973715901375,0.010147233493626118,0.7779720425605774,0.18593835830688477,0.019737767055630684
486,2,0.009176073595881462,0.06917903572320938,0.4466092586517334,0.430966854095459,0.034284282475709915,0.009784456342458725
487,3,0.003053086344152689,0.003091192804276943,0.009513914585113525,0.7592934966087341,0.20634932816028595,0.0186990424990654
488,3,0.0029738382436335087,0.0038197513204067945,0.017507487908005714,0.838762104511261,0.12692689895629883,0.010010035708546638
489,3,0.0024049128405749798,0.0035508782602846622,0.014162840321660042,0.8384542465209961,0.12938714027404785,0.012039952911436558
490,3,0.0022147742565721273,0.005566091742366552,0.03277771919965744,0.87758868932724,0.07415629923343658,0.007696414366364479
491,3,0.0033899329137057066,0.005396698601543903,0.022154565900564194,0.7959823608398438,0.151869535446167,0.021206876263022423
492,2,0.007378417067229748,0.05737583339214325,0.47042930126190186,0.4305630326271057,0.026129189878702164,0.008124243468046188
493,3,0.002331550931558013,0.004874551668763161,0.028808781877160072,0.8898922801017761,0.0667772889137268,0.007315559312701225
494,2,0.012983209453523159,0.13557960093021393,0.6573389768600464,0.16513590514659882,0.018381990492343903,0.0105803944170475
495,3,0.0025980290956795216,0.00305924192070961,0.011369572952389717,0.825181245803833,0.14080674946308136,0.0169850941747427
496,3,0.008906391449272633,0.07037021964788437,0.3924204707145691,0.4811791181564331,0.03703126683831215,0.01009251270443201
497,2,0.011894037947058678,0.1397908478975296,0.7203927636146545,0.10729337483644485,0.012070476077497005,0.008558368310332298
498,3,0.006612815894186497,0.0054203057661652565,0.01587059535086155,0.6230374574661255,0.3107515871524811,0.038307271897792816
499,3,0.00437764311209321,0.008195332251489162,0.04299600049853325,0.8372869491577148,0.09483805298805237,0.012306058779358864
500,3,0.0022840998135507107,0.0047512659803032875,0.032967980951070786,0.9008012413978577,0.05346059054136276,0.005734707694500685
501,3,0.002404896542429924,0.0034577923361212015,0.018509941175580025,0.8794330954551697,0.08773762732744217,0.008456682786345482
502,2,0.008440203033387661,0.06785716116428375,0.5114184617996216,0.3723139464855194,0.030223729088902473,0.009746558032929897
503,2,0.008332088589668274,0.05952220410108566,0.4538792073726654,0.4351305067539215,0.032663919031620026,0.01047202106565237
504,3,0.002407832071185112,0.0032903379760682583,0.014139123260974884,0.8510835766792297,0.11785822361707687,0.011220945045351982
505,3,0.00348630896769464,0.012236583977937698,0.0676993653178215,0.8317945599555969,0.07500532269477844,0.009777911938726902
506,2,0.012938597239553928,0.14416274428367615,0.6057162284851074,0.200860857963562,0.024446940049529076,0.011874699965119362
507,3,0.003225120482966304,0.006600226275622845,0.02863202802836895,0.8530619144439697,0.0961681380867958,0.012312550097703934
508,3,0.0025974467862397432,0.002892125863581896,0.010197574272751808,0.8083202838897705,0.16037027537822723,0.015622392296791077
509,3,0.00741491699591279,0.04895489662885666,0.3054102659225464,0.5822978019714355,0.04548001289367676,0.01044208463281393
510,3,0.0030315006151795387,0.003326395759359002,0.011064140126109123,0.7907558083534241,0.17001932859420776,0.02180282212793827
511,3,0.0033218327444046736,0.005445335526019335,0.022703060880303383,0.819210946559906,0.13721004128456116,0.012108797207474709
512,3,0.0028685014694929123,0.004924544598907232,0.026537317782640457,0.8544222116470337,0.10051285475492477,0.010734617710113525
513,2,0.0130379106849432,0.13778045773506165,0.5869503021240234,0.22152438759803772,0.026605656370520592,0.014101309701800346
514,3,0.003012376371771097,0.003965669311583042,0.015816580504179,0.8319422006607056,0.13050857186317444,0.014754630625247955
515,2,0.009978358633816242,0.09716367721557617,0.5680739283561707,0.2821725010871887,0.030474912375211716,0.012136573903262615
516,3,0.0035381747875362635,0.004823739640414715,0.024777531623840332,0.8345690965652466,0.12017390131950378,0.012117480859160423
517,3,0.0037514264695346355,0.006796189118176699,0.03399721160531044,0.8155614137649536,0.12328095734119415,0.016612792387604713
518,3,0.0027642243076115847,0.005603217985481024,0.031986843794584274,0.8676597476005554,0.08416145294904709,0.007824476808309555
519,3,0.003245618427172303,0.009717782028019428,0.054629914462566376,0.8621067404747009,0.06258711963891983,0.007712832186371088
520,3,0.002754900138825178,0.004114203155040741,0.013095306232571602,0.8007249236106873,0.15528461337089539,0.024026082828640938
521,2,0.00807984545826912,0.07594304531812668,0.5562419295310974,0.3305497169494629,0.020740164443850517,0.008445221930742264
522,2,0.01780337654054165,0.13927467167377472,0.696826696395874,0.11662329733371735,0.017238793894648552,0.012233217246830463
523,2,0.014147883281111717,0.17495328187942505,0.7100826501846313,0.07812512665987015,0.012224732898175716,0.010466320440173149
524,4,0.015571605414152145,0.00876515731215477,0.015817642211914062,0.2941472828388214,0.5702585577964783,0.09543971717357635
525,2,0.016920074820518494,0.22060845792293549,0.6587030291557312,0.07599163055419922,0.013667595572769642,0.014109239913523197
526,3,0.004970191512256861,0.005507873371243477,0.019119983538985252,0.7408233880996704,0.2089487612247467,0.020629800856113434
527,3,0.003997850231826305,0.011131659150123596,0.06903812289237976,0.834516704082489,0.07162147015333176,0.009694129228591919
528,3,0.0025688379537314177,0.0030998338479548693,0.01313666719943285,0.8467022180557251,0.12387864291667938,0.010613751597702503
529,3,0.0025122950319200754,0.004883079789578915,0.026666369289159775,0.8684806823730469,0.08747556060552597,0.00998191349208355
530,3,0.003090600250288844,0.01027219183743,0.06234680116176605,0.8506161570549011,0.06475359201431274,0.008920694701373577
531,3,0.0024253332521766424,0.0038362254854291677,0.020579969510436058,0.8735577464103699,0.0916987881064415,0.007901952601969242
532,3,0.006621850188821554,0.0057866740971803665,0.019376397132873535,0.7356078624725342,0.20650441944599152,0.026102764531970024
533,3,0.0030734012834727764,0.0051652854308485985,0.021581079810857773,0.8358132839202881,0.12088745832443237,0.013479511253535748
534,2,0.016853801906108856,0.2003016471862793,0.7003156542778015,0.06116443872451782,0.010332602076232433,0.011031804606318474
535,2,0.01326656062155962,0.1448400467634201,0.7097752094268799,0.10731098800897598,0.013859215192496777,0.0109479995444417
536,2,0.012144241482019424,0.13107214868068695,0.709038496017456,0.12277347594499588,0.014366685412824154,0.010604939423501492
537,3,0.002840363420546055,0.004140197765082121,0.01636112667620182,0.8154123425483704,0.14753754436969757,0.013708483427762985
538,3,0.0026479288935661316,0.0030667148530483246,0.01354802493005991,0.8465590476989746,0.1228213757276535,0.011356919072568417
539,3,0.004872873425483704,0.004195038694888353,0.011477087624371052,0.6529306173324585,0.29932016134262085,0.02720428816974163
540,3,0.003273020964115858,0.00332011841237545,0.011942069046199322,0.7890294790267944,0.17554745078086853,0.016887817531824112
541,3,0.004051356576383114,0.004416095092892647,0.01427728496491909,0.7543996572494507,0.20247505605220795,0.020380491390824318
542,3,0.008137989789247513,0.038231998682022095,0.20632164180278778,0.648518979549408,0.08047996461391449,0.018309438601136208
543,2,0.014966875314712524,0.15512067079544067,0.7036822438240051,0.10423782467842102,0.01265071239322424,0.009341760538518429
544,3,0.002785954624414444,0.0036651429254561663,0.016393572092056274,0.8414668440818787,0.1248098760843277,0.01087868306785822
545,3,0.007174531929194927,0.0048142108134925365,0.011196514591574669,0.5444758534431458,0.3814992308616638,0.05083971843123436
546,3,0.00449058273807168,0.016254818066954613,0.09237880259752274,0.8218243718147278,0.054481226950883865,0.010570160113275051
547,3,0.0020842456724494696,0.003610070329159498,0.018137842416763306,0.8882797360420227,0.07886094599962234,0.009027169086039066
548,3,0.003331323154270649,0.006407511420547962,0.03396475315093994,0.8486032485961914,0.09556378424167633,0.012129370123147964
549,3,0.00443782564252615,0.004640859551727772,0.01748020388185978,0.7391226291656494,0.21275679767131805,0.02156160958111286
550,2,0.008022892288863659,0.06832996010780334,0.5098357796669006,0.3799608647823334,0.025228088721632957,0.008622424677014351
551,4,0.012940268963575363,0.007087964564561844,0.01859559863805771,0.4418694078922272,0.45148560404777527,0.06802113354206085
552,3,0.007207206450402737,0.00545131042599678,0.01753746159374714,0.5758742094039917,0.35796496272087097,0.03596479073166847
553,3,0.0039579542353749275,0.005672041326761246,0.02148974873125553,0.8001561760902405,0.15286114811897278,0.01586301438510418
554,3,0.0021410961635410786,0.0040746633894741535,0.019629832357168198,0.8699843287467957,0.09503265470266342,0.009137394838035107
555,2,0.0143672414124012,0.18323811888694763,0.6410239934921265,0.12957048416137695,0.018737494945526123,0.013062594458460808
556,3,0.00935383141040802,0.00691640842705965,0.01568056084215641,0.4880823493003845,0.42395514249801636,0.05601169168949127
557,2,0.013370954431593418,0.14522500336170197,0.6575363874435425,0.1488046944141388,0.022473104298114777,0.012589829973876476
558,3,0.005119201261550188,0.00518448930233717,0.014859911054372787,0.6303502917289734,0.310602068901062,0.03388414531946182
559,3,0.0025080207269638777,0.0030362990219146013,0.015414982102811337,0.8684943318367004,0.10110966116189957,0.009436644613742828
560,3,0.0023855194449424744,0.004930524621158838,0.021288050338625908,0.8552338480949402,0.10449603945016861,0.011666077189147472
561,2,0.011015711352229118,0.08772379159927368,0.5884910225868225,0.2707943618297577,0.031012702733278275,0.01096237450838089
562,3,0.004959333688020706,0.025410812348127365,0.15885771811008453,0.7299787998199463,0.06969938427209854,0.011093930341303349
563,2,0.010687779635190964,0.12382149696350098,0.6543183326721191,0.1861022263765335,0.016027268022298813,0.009042777121067047
564,3,0.007472297642379999,0.0041116452775895596,0.015012931078672409,0.578225314617157,0.35950416326522827,0.035673607140779495
565,3,0.002895302837714553,0.004069219809025526,0.016341714188456535,0.8001430034637451,0.1600707322359085,0.016480013728141785
566,3,0.0035026802215725183,0.003699032822623849,0.011161082424223423,0.7338226437568665,0.2246805876493454,0.02313394285738468
567,3,0.006031580734997988,0.018519707024097443,0.06558869034051895,0.7548206448554993,0.1280045509338379,0.02703479304909706
568,3,0.002303173067048192,0.00273082940839231,0.011876778677105904,0.850838303565979,0.1196693554520607,0.012581663206219673
569,3,0.0059233782812952995,0.027174975723028183,0.16811062395572662,0.734373152256012,0.0526697151362896,0.011748131364583969
570,3,0.0029615964740514755,0.007241330109536648,0.047458551824092865,0.881102979183197,0.05375530570745468,0.0074803452007472515
571,3,0.0050013503059744835,0.03628373518586159,0.2534905970096588,0.659564733505249,0.035921625792980194,0.009737941436469555
572,3,0.0027813762426376343,0.0033385842107236385,0.013490366749465466,0.8333961963653564,0.13457342982292175,0.012420106679201126
573,3,0.006971119903028011,0.004712262190878391,0.010705225169658661,0.5277191996574402,0.4042016565799713,0.04569053277373314
574,3,0.006287713535130024,0.004710510838776827,0.01443625707179308,0.6147310137748718,0.3213443458080292,0.03849025070667267
575,3,0.0028093322180211544,0.006211991887539625,0.03123706951737404,0.8577017784118652,0.09092194586992264,0.011117934249341488
576,3,0.0031113401055336,0.0036908984184265137,0.01259347889572382,0.7875681519508362,0.17459669709205627,0.018439464271068573
577,3,0.002470308216288686,0.003235321491956711,0.011884196661412716,0.8241475224494934,0.14452429115772247,0.013738333247601986
578,3,0.003915177658200264,0.012699168175458908,0.07513460516929626,0.8426867723464966,0.05691936984658241,0.008644930087029934
579,3,0.00384579342789948,0.003647510427981615,0.012516239657998085,0.7420536875724792,0.2162294089794159,0.021707328036427498
580,3,0.005577985662966967,0.021653754636645317,0.10415584594011307,0.7695521116256714,0.08638082444667816,0.012679493986070156
581,3,0.003618610557168722,0.013297919183969498,0.07350258529186249,0.8419204950332642,0.059430718421936035,0.008229697123169899
582,4,0.01658705063164234,0.008721509948372841,0.017204327508807182,0.30560004711151123,0.5515627264976501,0.10032442212104797
583,3,0.0026717304717749357,0.0033170818351209164,0.014142973348498344,0.8591967225074768,0.11025930196046829,0.010412215255200863
584,3,0.0048353117890655994,0.03167781978845596,0.2583503723144531,0.6605131030082703,0.03656112030148506,0.008062385953962803
585,3,0.0033438715618103743,0.005296217743307352,0.0252342838793993,0.8524225950241089,0.10288108140230179,0.01082193199545145
586,3,0.005031515844166279,0.015543906949460506,0.10143822431564331,0.802558958530426,0.06603429466485977,0.009393115527927876
587,3,0.002978235948830843,0.006158020347356796,0.03530367836356163,0.8734052181243896,0.0727178081870079,0.009437063708901405
588,3,0.003832789370790124,0.010578200221061707,0.05684208124876022,0.8466193079948425,0.07273713499307632,0.009390491060912609
589,3,0.003705829381942749,0.020757336169481277,0.14706221222877502,0.7716356515884399,0.04949009045958519,0.007348891347646713
590,2,0.007812238298356533,0.061900362372398376,0.46539387106895447,0.42177772521972656,0.03153599426150322,0.011579863727092743
591,3,0.002713749883696437,0.0038650045171380043,0.014763712882995605,0.8176887631416321,0.14669401943683624,0.014274676330387592
592,2,0.011819452047348022,0.12030845880508423,0.5788085460662842,0.24559257924556732,0.031104596331715584,0.012366434559226036
593,3,0.008659347891807556,0.005675630643963814,0.011668738909065723,0.4684452712535858,0.4495527744293213,0.05599825456738472
594,3,0.009879997931420803,0.03941330686211586,0.15378761291503906,0.6726595163345337,0.09937068074941635,0.02488883025944233
595,3,0.004592066165059805,0.008658460341393948,0.030909789726138115,0.803257167339325,0.1366046667098999,0.015977859497070312
596,3,0.003891022177413106,0.007218079641461372,0.048937730491161346,0.8528238534927368,0.07665000110864639,0.010479407384991646
597,3,0.0086227897554636,0.004322360269725323,0.010860035195946693,0.4869704842567444,0.4443061947822571,0.04491811618208885
598,3,0.005212482996284962,0.005040102172642946,0.014280807226896286,0.6198604702949524,0.32146862149238586,0.03413749113678932
599,3,0.006835069973021746,0.004633679986000061,0.011568705551326275,0.5504258871078491,0.3819897472858429,0.044546883553266525
600,3,0.004257345572113991,0.00508827855810523,0.022762494161725044,0.7604888677597046,0.18878057599067688,0.018622465431690216
601,2,0.010414788499474525,0.09714046120643616,0.5976576805114746,0.25490501523017883,0.027667364105582237,0.01221467088907957
602,3,0.006633540149778128,0.004544731229543686,0.013263516128063202,0.5608864426612854,0.3748735189437866,0.03979827091097832
603,2,0.014313580468297005,0.1750520020723343,0.6275135278701782,0.14949804544448853,0.019978543743491173,0.013644262216985226
604,3,0.0074258409440517426,0.004252287093549967,0.01345779187977314,0.5488489866256714,0.3886041045188904,0.037411000579595566
605,3,0.0028585875406861305,0.009607472456991673,0.06642909348011017,0.8568300008773804,0.056446369737386703,0.00782849732786417
606,2,0.011815163306891918,0.1371592879295349,0.623903751373291,0.19519196450710297,0.020139465108513832,0.01179035846143961
607,2,0.010175194591283798,0.08636881411075592,0.6291379928588867,0.2410779893398285,0.02226821519434452,0.010971827432513237
608,2,0.028721200302243233,0.24449194967746735,0.3633042275905609,0.24198971688747406,0.08087003976106644,0.040622878819704056
609,3,0.0049704317934811115,0.010527578182518482,0.05274146422743797,0.8026431202888489,0.10962112993001938,0.019496267661452293
610,3,0.0051897685043513775,0.019166231155395508,0.120798259973526,0.7678309679031372,0.07186711579561234,0.015147674828767776
611,3,0.004363170824944973,0.0070040468126535416,0.03388906642794609,0.8240959644317627,0.11847216635942459,0.012175597250461578
612,3,0.0038836528547108173,0.01439166534692049,0.0755915492773056,0.8271846771240234,0.06856681406497955,0.010381628759205341
613,3,0.0038740208838135004,0.004049226175993681,0.012126890011131763,0.722244143486023,0.22955095767974854,0.028154734522104263
614,2,0.010338721796870232,0.07742432504892349,0.4495152533054352,0.41940927505493164,0.031214356422424316,0.01209807675331831
615,3,0.005589317064732313,0.0046622795052826405,0.014574874192476273,0.6522234082221985,0.28632214665412903,0.03662797808647156
616,2,0.008118134923279285,0.06438041478395462,0.5278623104095459,0.3699718117713928,0.021869223564863205,0.007798111531883478
617,2,0.01756928861141205,0.18327130377292633,0.6433938145637512,0.12128282338380814,0.02083054557442665,0.013652208261191845
618,3,0.0048368810676038265,0.005603380035609007,0.014848531223833561,0.7441571354866028,0.20828673243522644,0.0222674198448658
619,3,0.0034517068415880203,0.011042844504117966,0.061802938580513,0.8537107706069946,0.06187576800584793,0.008115950040519238
620,3,0.0024674166925251484,0.0032990581821650267,0.013218646869063377,0.8244410753250122,0.14103178679943085,0.015541969798505306
621,3,0.005264148581773043,0.016012925654649734,0.06950564682483673,0.7881687879562378,0.10403170436620712,0.017016883939504623
622,3,0.0025974316522479057,0.007798782084137201,0.04869827255606651,0.87537682056427,0.058733005076646805,0.00679565966129303
623,3,0.002207317156717181,0.003896902548149228,0.021640324965119362,0.8868780732154846,0.07688986510038376,0.00848748255521059
624,3,0.003703841008245945,0.009983609430491924,0.045210082083940506,0.8371970653533936,0.09013839811086655,0.013767089694738388
625,2,0.007798520382493734,0.05819287151098251,0.48737573623657227,0.413845956325531,0.024918831884860992,0.007868081331253052
626,2,0.021157436072826385,0.2684909403324127,0.5884950160980225,0.08290985971689224,0.019831063225865364,0.019115746021270752
627,3,0.00551987811923027,0.027990173548460007,0.22746190428733826,0.6863555908203125,0.04456913471221924,0.008103279396891594
628,3,0.003130820346996188,0.00795507151633501,0.051369376480579376,0.8575662970542908,0.07183167338371277,0.008146672509610653
629,2,0.019580062478780746,0.23821353912353516,0.6494837999343872,0.0618671290576458,0.01495935395359993,0.01589621603488922
630,2,0.013154678046703339,0.1335689276456833,0.5585876703262329,0.24342559278011322,0.03392231836915016,0.017340797930955887
631,3,0.002052153693512082,0.0022488022223114967,0.007907816208899021,0.8561257123947144,0.12039986252784729,0.011265693232417107
632,3,0.007977519184350967,0.005709096789360046,0.019076291471719742,0.6266761422157288,0.30913904309272766,0.0314219631254673
633,3,0.00324984360486269,0.012115760706365108,0.08676979690790176,0.8467203974723816,0.044590793550014496,0.006553432904183865
634,3,0.0025205565616488457,0.0035304296761751175,0.01366053894162178,0.8420032262802124,0.12516972422599792,0.013115442357957363
635,3,0.0033611098770052195,0.00797636155039072,0.045277468860149384,0.8616483807563782,0.07305045425891876,0.008686245419085026
636,3,0.007130171172320843,0.054405149072408676,0.33597010374069214,0.5560115575790405,0.036490216851234436,0.009992819279432297
637,2,0.011940138414502144,0.1243954598903656,0.638736367225647,0.1950284093618393,0.019295617938041687,0.010604096576571465
638,3,0.003775243414565921,0.00394014734774828,0.012171976268291473,0.7228007316589355,0.2315666526556015,0.025745181366801262
639,3,0.0023770921397954226,0.004726901184767485,0.024006357416510582,0.8872805237770081,0.07389245927333832,0.007716755848377943
640,3,0.003901414107531309,0.014768603257834911,0.08497816324234009,0.8277896642684937,0.060232944786548615,0.00832922663539648
641,2,0.00828904565423727,0.06666656583547592,0.5050377249717712,0.369949072599411,0.038244761526584625,0.011812849901616573
642,3,0.0029886309057474136,0.0031027109362185,0.011382190510630608,0.8007722496986389,0.16731871664524078,0.014435489661991596
643,2,0.01657871901988983,0.22380486130714417,0.6696082353591919,0.06316187232732773,0.013110832311213017,0.013735491782426834
644,3,0.003137152409180999,0.0035668439231812954,0.012098741717636585,0.7598788142204285,0.19951337575912476,0.02180499956011772
645,3,0.005774602759629488,0.02888517454266548,0.20821040868759155,0.6948850750923157,0.050834570080041885,0.011410169303417206
646,3,0.003367118537425995,0.0062864795327186584,0.037491023540496826,0.8568373918533325,0.08591412752866745,0.010103837586939335
647,3,0.006938528269529343,0.06331295520067215,0.39127856492996216,0.49771374464035034,0.031464800238609314,0.009291335940361023
648,3,0.003458519233390689,0.011104004457592964,0.07887198030948639,0.8414860963821411,0.05680403858423233,0.008275378495454788
649,3,0.0029851223807781935,0.008818267844617367,0.05164431035518646,0.8390682935714722,0.0877745971083641,0.009709368459880352
650,3,0.00859321653842926,0.03496495634317398,0.1690913289785385,0.6855142116546631,0.08151867985725403,0.020317574962973595
651,3,0.004511177074164152,0.023543210700154305,0.17212064564228058,0.7497230768203735,0.04207992181181908,0.008021892979741096
652,3,0.0027889865450561047,0.009906665422022343,0.05628875643014908,0.8589717149734497,0.06188562139868736,0.010158224031329155
653,2,0.02529841475188732,0.27855461835861206,0.6177601218223572,0.050731632858514786,0.01208345964550972,0.015571790747344494
654,3,0.008253971114754677,0.004941185470670462,0.01172898430377245,0.49016204476356506,0.4397144019603729,0.04519934952259064
655,3,0.0029748925007879734,0.011277584359049797,0.06555050611495972,0.8373200297355652,0.07411088049411774,0.008766071870923042
656,3,0.003560180775821209,0.01464363094419241,0.0875176340341568,0.8220633268356323,0.06311534345149994,0.00909989234060049
657,3,0.002656631637364626,0.006217209622263908,0.04267788305878639,0.8789287805557251,0.06108177825808525,0.008437762968242168
658,3,0.0023269555531442165,0.003152655204758048,0.014592328108847141,0.8507211208343506,0.11738793551921844,0.011819013394415379
659,3,0.0024731806479394436,0.0044335597194731236,0.022196071222424507,0.8720993995666504,0.08978166431188583,0.009016110561788082
660,3,0.007313341833651066,0.005364183336496353,0.009218348190188408,0.4666149616241455,0.4433588981628418,0.06813014298677444
661,2,0.013173991814255714,0.147995725274086,0.6667066812515259,0.14301376044750214,0.018207427114248276,0.010902401991188526
662,4,0.016017550602555275,0.009433397091925144,0.017296167090535164,0.2927418053150177,0.551461398601532,0.11304968595504761
663,3,0.006548386998474598,0.02865886315703392,0.19133779406547546,0.708741307258606,0.05466650426387787,0.010047109797596931
664,3,0.002019384875893593,0.003044618060812354,0.013934912160038948,0.8786091804504395,0.0922093316912651,0.010182571597397327
665,3,0.002650766633450985,0.0037413062527775764,0.012759624049067497,0.8001928329467773,0.16402937471866608,0.016626032069325447
666,2,0.010130641981959343,0.08825679123401642,0.5919795036315918,0.27908673882484436,0.021333511918783188,0.009212770499289036
667,2,0.01302735973149538,0.12588322162628174,0.6785181164741516,0.1536484807729721,0.017689494416117668,0.011233226396143436
668,2,0.009595811367034912,0.08771203458309174,0.5048950910568237,0.3563062846660614,0.028964189812541008,0.012526579201221466
669,3,0.002470566425472498,0.007476775906980038,0.04783676192164421,0.8735736608505249,0.06110537052154541,0.007536926306784153
670,3,0.005079678725451231,0.023623904213309288,0.1860598921775818,0.7240778803825378,0.05142870917916298,0.009729965589940548
671,3,0.013477346859872341,0.028751300647854805,0.08211611211299896,0.5796636939048767,0.22684219479560852,0.06914931535720825
672,3,0.0026856407057493925,0.00395515002310276,0.013666607439517975,0.7787436842918396,0.18224051594734192,0.01870843395590782
673,2,0.03566274419426918,0.22831906378269196,0.43021726608276367,0.19821697473526,0.06302548944950104,0.04455828294157982
674,2,0.02245469205081463,0.23928698897361755,0.6369162201881409,0.06939928233623505,0.016101034358143806,0.015841826796531677
675,3,0.0069623724557459354,0.047287467867136,0.2733362019062042,0.6092261075973511,0.05011153966188431,0.013076266273856163
676,3,0.00920936930924654,0.0052522169426083565,0.013369235210120678,0.4728059768676758,0.44592562317848206,0.05343747138977051
677,2,0.0173480324447155,0.15153059363365173,0.5846112370491028,0.1966373324394226,0.03130069002509117,0.018572133034467697
678,3,0.005787590052932501,0.04205150157213211,0.36018484830856323,0.5507215857505798,0.0324384905397892,0.008816003799438477
679,2,0.009248503483831882,0.09026946127414703,0.5488989949226379,0.3147946298122406,0.027022941038012505,0.009765483438968658
680,3,0.0054753185249865055,0.03592595458030701,0.2968847155570984,0.6172983050346375,0.036450907588005066,0.007964760065078735
681,3,0.004899613559246063,0.0053058406338095665,0.012429812923073769,0.617345929145813,0.31619134545326233,0.043827444314956665
682,3,0.003569744061678648,0.020043430849909782,0.12213190644979477,0.7826398015022278,0.06210826709866524,0.009506878443062305
683,3,0.002669502282515168,0.003505334025248885,0.01642325147986412,0.852167546749115,0.1139904335141182,0.011243934743106365
684,3,0.004729139618575573,0.003970684949308634,0.012832785956561565,0.7006674408912659,0.2544132471084595,0.023386644199490547
685,2,0.012698568403720856,0.13065825402736664,0.6988617181777954,0.13246549665927887,0.015318007208406925,0.009997855871915817
686,3,0.002350384136661887,0.00463216844946146,0.019670402631163597,0.8574846982955933,0.1039886400103569,0.011873678304255009
687,3,0.00376950204372406,0.0038169724866747856,0.011166578158736229,0.7277941703796387,0.22685979306697845,0.026592979207634926
688,3,0.004375067073851824,0.012484998442232609,0.06199662387371063,0.803773820400238,0.10335369408130646,0.014015804044902325
689,3,0.006023805122822523,0.004617257043719292,0.012175919488072395,0.609153151512146,0.33094123005867004,0.037088606506586075
690,3,0.002961070742458105,0.006720957346260548,0.02683962881565094,0.8385732769966125,0.11283071339130402,0.012074355036020279
691,3,0.002454452682286501,0.003374346299096942,0.01444372907280922,0.8380314111709595,0.1290939450263977,0.01260214764624834
692,3,0.003406856209039688,0.006725592538714409,0.0345069095492363,0.8410792350769043,0.10272281616926193,0.011558598838746548
693,3,0.0033193882554769516,0.009772762656211853,0.055342718958854675,0.850347101688385,0.07205051183700562,0.009167437441647053
694,3,0.003579896641895175,0.017140895128250122,0.12800756096839905,0.793887197971344,0.04952297732234001,0.007861507125198841
695,3,0.005746179725974798,0.010096928104758263,0.020733525976538658,0.6548396348953247,0.2646279036998749,0.04395586624741554
696,3,0.00453842943534255,0.004697791766375303,0.013181591406464577,0.6730213165283203,0.26994451880455017,0.034616392105817795
697,3,0.0027696993201971054,0.004349193070083857,0.022762922570109367,0.8597190380096436,0.10066405683755875,0.009735070168972015
698,3,0.0070558590814471245,0.036253754049539566,0.22994953393936157,0.6646666526794434,0.05058922991156578,0.011485044844448566
699,3,0.0037879187148064375,0.01796889863908291,0.09958956390619278,0.7791455984115601,0.08583369851112366,0.013674261048436165
700,3,0.006140420679003,0.04400239512324333,0.27751871943473816,0.619973361492157,0.040921688079833984,0.011443383991718292
701,3,0.003940791357308626,0.003250146983191371,0.009157005697488785,0.6907148957252502,0.26518282294273376,0.027754325419664383
702,3,0.005680433940142393,0.035335004329681396,0.24755597114562988,0.664664089679718,0.03844127058982849,0.00832313485443592
703,3,0.004085173364728689,0.004561658017337322,0.012040738947689533,0.691637396812439,0.254683256149292,0.032991744577884674
704,3,0.007327242288738489,0.005416037980467081,0.016187362372875214,0.5605265498161316,0.3709600567817688,0.039582736790180206
705,3,0.003715353785082698,0.006102696526795626,0.032251521944999695,0.8304504752159119,0.11488821357488632,0.012591765262186527
706,2,0.014180904254317284,0.14943140745162964,0.7281477451324463,0.086717389523983,0.012021630071103573,0.009500818327069283
707,3,0.0065944078378379345,0.01977013610303402,0.09831038862466812,0.7631045579910278,0.09616699069738388,0.016053400933742523
708,3,0.003378004301339388,0.0060792830772697926,0.02127513289451599,0.8172343373298645,0.13646891713142395,0.015564302913844585
709,3,0.004015577025711536,0.005703713744878769,0.03276606276631355,0.8135655522346497,0.13119716942310333,0.012751908972859383
710,3,0.0027149461675435305,0.004667097236961126,0.02243015170097351,0.8402506709098816,0.11472120136022568,0.015216011554002762
711,3,0.004116826690733433,0.004597419872879982,0.0127134183421731,0.7362128496170044,0.2217530608177185,0.020606445148587227
712,3,0.002763565629720688,0.005056547466665506,0.02546311728656292,0.8717214465141296,0.0838283896446228,0.011166815645992756
713,3,0.00507213082164526,0.027437474578619003,0.19676880538463593,0.721254825592041,0.041895415633916855,0.007571350317448378
714,3,0.0061277891509234905,0.00630568340420723,0.013092691078782082,0.5843495726585388,0.345562607049942,0.044561680406332016
715,2,0.008430121466517448,0.061117470264434814,0.49363744258880615,0.40019482374191284,0.02741341106593609,0.009206893853843212
