index_text,confidence_0,confidence_1,confidence_2,confidence_3,confidence_4,confidence_5
495,0.015061148442327976,0.006676546763628721,0.03254103288054466,0.5630077123641968,0.3632037341594696,0.019509807229042053
496,0.019288240000605583,0.04117739945650101,0.2435072362422943,0.6345173716545105,0.05875590816140175,0.002753803040832281
497,0.012090472504496574,0.029547570273280144,0.2369777411222458,0.6751870512962341,0.04476744681596756,0.0014297327725216746
498,0.00970032811164856,0.004417242482304573,0.021023323759436607,0.5786704421043396,0.3691701292991638,0.017018524929881096
499,0.018340110778808594,0.011778886429965496,0.09929116815328598,0.6866738200187683,0.17869335412979126,0.00522273825481534
500,0.008877886459231377,0.007835469208657742,0.05888666957616806,0.8243129849433899,0.0982699990272522,0.0018170372350141406
501,0.014203110709786415,0.00635363906621933,0.044111430644989014,0.8178547024726868,0.11512282490730286,0.0023542926646769047
502,0.011742450296878815,0.00798988901078701,0.0680399015545845,0.7856234312057495,0.12404095381498337,0.0025633524637669325
503,0.015063908882439137,0.009521504864096642,0.07959452271461487,0.7037718296051025,0.1869981437921524,0.005050139036029577
504,0.011064527556300163,0.004628519993275404,0.04268666356801987,0.730697751045227,0.20641645789146423,0.00450611999258399
505,0.015982581302523613,0.010924512520432472,0.10154619067907333,0.7400656342506409,0.12851737439632416,0.002963677514344454
506,0.042780667543411255,0.11815570294857025,0.4603514075279236,0.34738075733184814,0.027767818421125412,0.0035636932589113712
507,0.021238302811980247,0.008095047436654568,0.0528821237385273,0.5236673951148987,0.37261706590652466,0.0215001218020916
508,0.006984186824411154,0.00451656524091959,0.043009717017412186,0.8105536103248596,0.132844477891922,0.0020914620254188776
509,0.024928845465183258,0.04529612138867378,0.24534787237644196,0.6262852549552917,0.055507246404886246,0.0026346188969910145
510,0.013548379763960838,0.004352489020675421,0.02220071107149124,0.4333975315093994,0.48974964022636414,0.03675123304128647
511,0.00907075684517622,0.00758634228259325,0.09502724558115005,0.7456272840499878,0.14024971425533295,0.002438661875203252
512,0.013670013286173344,0.006668951362371445,0.06713210791349411,0.742572546005249,0.16681747138500214,0.0031390171498060226
513,0.03147986903786659,0.11865870654582977,0.5131630897521973,0.3083682358264923,0.02494322881102562,0.003386861877515912
514,0.008811496198177338,0.0086658401414752,0.08678402751684189,0.7588219046592712,0.13465620577335358,0.0022605364210903645
515,0.03337898105382919,0.08480678498744965,0.44371187686920166,0.3949620723724365,0.03963553532958031,0.0035047815181314945
516,0.013484572060406208,0.008676313795149326,0.060449033975601196,0.7613060474395752,0.15236800909042358,0.0037161167711019516
517,0.012317987158894539,0.006269120145589113,0.04675164446234703,0.7781455516815186,0.15312762558460236,0.00338815082795918
518,0.011827975511550903,0.02088259533047676,0.13798567652702332,0.7765166163444519,0.051231443881988525,0.0015556910075247288
519,0.010366651229560375,0.016058579087257385,0.15908348560333252,0.7454257607460022,0.06748129427433014,0.001584202516824007
520,0.018183022737503052,0.006486970465630293,0.033148352056741714,0.5291749835014343,0.3862000107765198,0.026806771755218506
521,0.01396840438246727,0.012692094780504704,0.15561848878860474,0.7140216827392578,0.10171111673116684,0.001988232135772705
522,0.020546555519104004,0.06071121618151665,0.32285431027412415,0.5439466834068298,0.04842081665992737,0.0035203800071030855
523,0.053157757967710495,0.1864851862192154,0.5605790615081787,0.177300825715065,0.017639528959989548,0.004837685730308294
524,0.006341651547700167,0.003386945929378271,0.019244369119405746,0.45393016934394836,0.4924745261669159,0.024622293189167976
525,0.04023316502571106,0.10324330627918243,0.5062409043312073,0.3040080666542053,0.04110218957066536,0.005172427278012037
526,0.01917411759495735,0.00692529184743762,0.043592359870672226,0.5666297078132629,0.3476245105266571,0.01605398580431938
527,0.01642846316099167,0.009899966418743134,0.07344533503055573,0.6747152209281921,0.21910257637500763,0.006408491637557745
528,0.010156531818211079,0.004510413855314255,0.043494854122400284,0.7752589583396912,0.16359007358551025,0.002989168744534254
529,0.014149500988423824,0.007058464922010899,0.049519285559654236,0.7809604406356812,0.14479991793632507,0.003512261202558875
530,0.006990817841142416,0.006457746960222721,0.0328325554728508,0.8292520642280579,0.12203327566385269,0.0024335284251719713
531,0.018092112615704536,0.018375130370259285,0.13374687731266022,0.7149273753166199,0.1118861734867096,0.0029723213519901037
532,0.01651535928249359,0.008299939334392548,0.055937591940164566,0.6470984220504761,0.2626410126686096,0.009507616981863976
533,0.011754760518670082,0.004521578550338745,0.039718709886074066,0.6487411856651306,0.2869986593723297,0.008265160955488682
534,0.05363462492823601,0.16723543405532837,0.48136022686958313,0.2742019295692444,0.01927528902888298,0.004292520694434643
535,0.04244986176490784,0.10790985077619553,0.5523700714111328,0.2683694064617157,0.02460748888552189,0.004293412901461124
536,0.03214636072516441,0.06123809888958931,0.30584248900413513,0.5439867973327637,0.053542304784059525,0.0032438819762319326
537,0.011870881542563438,0.005373472813516855,0.0513780415058136,0.7530099749565125,0.1746111959218979,0.003756490536034107
538,0.009622560814023018,0.004044981673359871,0.03399251401424408,0.692302942276001,0.2540629506111145,0.0059740315191447735
539,0.009771192446351051,0.004088229965418577,0.030811822041869164,0.6108035445213318,0.3338041603565216,0.010721009224653244
540,0.017541276291012764,0.007922500371932983,0.04057496041059494,0.5424789190292358,0.37276771664619446,0.018714603036642075
541,0.009743931703269482,0.0052856807596981525,0.02936950884759426,0.7051840424537659,0.24345481395721436,0.0069619445130229
542,0.026272892951965332,0.02708788402378559,0.1375489979982376,0.6363492608070374,0.16201616823673248,0.010724817402660847
543,0.04410338029265404,0.1143694594502449,0.4079761505126953,0.4018101096153259,0.027954334393143654,0.0037864476907998323
544,0.010550887323915958,0.007981879636645317,0.08002401888370514,0.78019118309021,0.11933494359254837,0.0019170400919392705
545,0.009644129313528538,0.0029663078021258116,0.01786918006837368,0.4661077558994293,0.4783423840999603,0.02507016621530056
546,0.011303732171654701,0.014172178693115711,0.08495986461639404,0.7580590844154358,0.12678951025009155,0.004715663380920887
547,0.007861376740038395,0.005415893159806728,0.04495730251073837,0.7771130204200745,0.16191011667251587,0.0027422443963587284
548,0.023881055414676666,0.026440700516104698,0.16416035592556,0.6726410984992981,0.10707952827215195,0.005797312129288912
549,0.007881324738264084,0.0042532156221568584,0.04130459576845169,0.7678897976875305,0.17612287402153015,0.002548113465309143
550,0.021224860101938248,0.030934451147913933,0.17655882239341736,0.7026359438896179,0.06620777398347855,0.0024381764233112335
551,0.013627534732222557,0.00541747035458684,0.02774912863969803,0.5413829684257507,0.3926268219947815,0.019196048378944397
552,0.012854908592998981,0.005395115353167057,0.031590837985277176,0.6362452507019043,0.30109164118766785,0.012822270393371582
553,0.019337540492415428,0.007056167349219322,0.043604034930467606,0.6257884502410889,0.29236507415771484,0.011848662048578262
554,0.00785154476761818,0.007126055657863617,0.041458610445261,0.8070822358131409,0.13379055261611938,0.002690969267860055
555,0.0519259013235569,0.1760992705821991,0.5430864095687866,0.20567789673805237,0.018841400742530823,0.004369060508906841
556,0.017435353249311447,0.005944043397903442,0.03987019881606102,0.4788428246974945,0.4334137737751007,0.024493835866451263
557,0.0381770022213459,0.07407908886671066,0.3242799937725067,0.5003370046615601,0.05741851404309273,0.005708401091396809
558,0.0103611433878541,0.00458794878795743,0.03164665773510933,0.6071075797080994,0.33428090810775757,0.012015778571367264
559,0.010658376850187778,0.00691204471513629,0.04692547023296356,0.834587037563324,0.09900461137294769,0.0019124547252431512
560,0.021369557827711105,0.008296314626932144,0.04553224891424179,0.5543016195297241,0.3515160381793976,0.01898416131734848
561,0.012391430325806141,0.03052108734846115,0.16646140813827515,0.7269195914268494,0.06143194064497948,0.0022745535243302584
562,0.012832733802497387,0.008567196317017078,0.08533572405576706,0.6777107119560242,0.21091538667678833,0.004638235550373793
563,0.025852154940366745,0.055530570447444916,0.4094083309173584,0.4593295156955719,0.04726698622107506,0.0026125721633434296
564,0.009688640013337135,0.004036602098494768,0.03966539725661278,0.6331412196159363,0.30610212683677673,0.007365960627794266
565,0.007261188700795174,0.003733441699296236,0.0426490344107151,0.6859738826751709,0.25550714135169983,0.004875282756984234
566,0.017189186066389084,0.005717414431273937,0.039199043065309525,0.6544679403305054,0.27299103140830994,0.01043535303324461
567,0.014062939211726189,0.005699746310710907,0.031241610646247864,0.5647715926170349,0.36710014939308167,0.017123954370617867
568,0.01408990565687418,0.005859270226210356,0.05021677166223526,0.706518292427063,0.21740365028381348,0.005912116263061762
569,0.01502115000039339,0.010658281855285168,0.07511748373508453,0.7646713852882385,0.1313391774892807,0.003192449454218149
570,0.014938210137188435,0.009937905706465244,0.06766023486852646,0.7856475710868835,0.11873232573270798,0.0030837440863251686
571,0.016211895272135735,0.02100032940506935,0.16024750471115112,0.7089011073112488,0.0909794420003891,0.0026596849784255028
572,0.009089967235922813,0.005107500124722719,0.04966907575726509,0.7660607695579529,0.16717274487018585,0.0028998844791203737
573,0.012795742601156235,0.005731250625103712,0.02968727983534336,0.5302997827529907,0.40117084980010986,0.020315026864409447
574,0.011014335788786411,0.004362305160611868,0.028291774913668633,0.5669462084770203,0.3734409809112549,0.01594444178044796
575,0.012017856352031231,0.009173381142318249,0.0878371074795723,0.73032546043396,0.15728631615638733,0.0033598635345697403
576,0.012248813174664974,0.005018050782382488,0.029785960912704468,0.6398884654045105,0.30003759264945984,0.01302120927721262
577,0.019227581098675728,0.0075879464857280254,0.057700805366039276,0.6349369883537292,0.2703477740287781,0.01019888836890459
578,0.015595799311995506,0.009911498054862022,0.08011443167924881,0.7274933457374573,0.16266585886478424,0.00421901373192668
579,0.005629187915474176,0.004346853122115135,0.030998004600405693,0.7437185645103455,0.2115999460220337,0.003707447089254856
580,0.040746938437223434,0.019147824496030807,0.11967615783214569,0.6571609973907471,0.15638132393360138,0.006886804010719061
581,0.013187269680202007,0.022995276376605034,0.22273287177085876,0.6826496720314026,0.05666274204850197,0.001772189629264176
582,0.011349962092936039,0.0048179104924201965,0.026710301637649536,0.41464635729789734,0.5071577429771423,0.03531774505972862
583,0.01316537894308567,0.026097973808646202,0.12431834638118744,0.7629830241203308,0.07097436487674713,0.002460828283801675
584,0.010589104145765305,0.02498340979218483,0.1423000544309616,0.7725949287414551,0.0472712405025959,0.002261279383674264
585,0.014226248487830162,0.017108319327235222,0.13995617628097534,0.7447605133056641,0.08191975206136703,0.002028967486694455
586,0.01901615783572197,0.033459119498729706,0.24375295639038086,0.6491714715957642,0.05251710116863251,0.002083180006593466
587,0.013760547153651714,0.009336263872683048,0.05416398495435715,0.8004204630851746,0.11915801465511322,0.003160699736326933
588,0.022233806550502777,0.017900293692946434,0.09185431897640228,0.7314301133155823,0.13150733709335327,0.005074161104857922
589,0.01707599125802517,0.02309531718492508,0.215436652302742,0.6443453431129456,0.09745956212282181,0.0025870739482343197
590,0.0126161128282547,0.010420902632176876,0.07716914266347885,0.7260065078735352,0.16927583515644073,0.004511497914791107
591,0.016210034489631653,0.006791661959141493,0.042828574776649475,0.6522085070610046,0.2719249725341797,0.010036233812570572
592,0.04843970760703087,0.17177535593509674,0.536268949508667,0.2213827520608902,0.018285971134901047,0.003847295418381691
593,0.014068670570850372,0.0047752950340509415,0.03332843631505966,0.4807562530040741,0.4444253444671631,0.02264598198235035
594,0.011135987006127834,0.018772710114717484,0.13081501424312592,0.7585245966911316,0.07856804132461548,0.0021835884544998407
595,0.025593817234039307,0.02094295062124729,0.1442268043756485,0.6324314475059509,0.16836246848106384,0.00844250526279211
596,0.010647722519934177,0.0058745695278048515,0.05282943323254585,0.7748444676399231,0.1524924635887146,0.0033114301040768623
597,0.011929068714380264,0.0052384487353265285,0.03267160430550575,0.6055620908737183,0.33121103048324585,0.013387728482484818
598,0.00941247958689928,0.004109147936105728,0.02990896813571453,0.6452845335006714,0.30175578594207764,0.00952906347811222
599,0.010419032536447048,0.003922225441783667,0.02718682400882244,0.572993278503418,0.37146177887916565,0.014016877859830856
600,0.0152138601988554,0.0059742312878370285,0.06019246205687523,0.6971613764762878,0.215715229511261,0.0057428693398833275
601,0.0181089099496603,0.027194662019610405,0.18664893507957458,0.6963481903076172,0.06889936327934265,0.002799967536702752
602,0.01962800696492195,0.007923705503344536,0.04144791513681412,0.49806708097457886,0.40848833322525024,0.02444499172270298
603,0.04813011363148689,0.14039599895477295,0.5497129559516907,0.2366783320903778,0.021054187789559364,0.004028518684208393
604,0.008937235921621323,0.0041644214652478695,0.028079349547624588,0.6549350023269653,0.2943480610847473,0.009535916149616241
605,0.015306457877159119,0.0075785452499985695,0.0644063949584961,0.6157404780387878,0.2867545187473297,0.010213576257228851
606,0.029080504551529884,0.055519331246614456,0.31994596123695374,0.5337771773338318,0.057954974472522736,0.0037221242673695087
607,0.02274109236896038,0.02786412462592125,0.14270396530628204,0.7094511389732361,0.09320879727602005,0.004030862357467413
608,0.03650253638625145,0.05413778871297836,0.22681882977485657,0.39989766478538513,0.2351473867893219,0.04749579355120659
609,0.011877079494297504,0.009465337730944157,0.07259885221719742,0.7713990807533264,0.1310127228498459,0.0036468624603003263
610,0.01783866062760353,0.0071305460296571255,0.03467806801199913,0.7115173935890198,0.21988824009895325,0.00894711259752512
611,0.01392088271677494,0.019915390759706497,0.13577315211296082,0.7622971534729004,0.06598533689975739,0.002108081243932247
612,0.024894939735531807,0.04005816578865051,0.2232132852077484,0.6489534378051758,0.05968008562922478,0.0032001375220716
613,0.015257804654538631,0.005455705337226391,0.028746290132403374,0.685316264629364,0.2550349235534668,0.010189090855419636
614,0.03658793121576309,0.07258346676826477,0.27476319670677185,0.5701577067375183,0.04225344955921173,0.0036542185116559267
615,0.012586120516061783,0.0062832958064973354,0.03133464232087135,0.47242820262908936,0.45070505142211914,0.026662655174732208
616,0.01660708710551262,0.024990031495690346,0.1934901922941208,0.7022973299026489,0.06060396879911423,0.002011351753026247
617,0.05381333455443382,0.16544780135154724,0.5216351747512817,0.23484277725219727,0.02017122507095337,0.004089600406587124
618,0.009685923345386982,0.004685629159212112,0.04555591568350792,0.6857614517211914,0.24859225749969482,0.005718783941119909
619,0.018417641520500183,0.00955039169639349,0.06889143586158752,0.6164947152137756,0.27715495228767395,0.009490870870649815
620,0.010118809528648853,0.004298005253076553,0.030059101060032845,0.623942494392395,0.3207838237285614,0.010797807946801186
621,0.013851027004420757,0.011264543049037457,0.06354586035013199,0.7437581419944763,0.1623719483613968,0.005208411253988743
622,0.008831409737467766,0.006046539172530174,0.062250129878520966,0.805205225944519,0.11589032411575317,0.00177642866037786
623,0.011944770812988281,0.010348680429160595,0.08480755984783173,0.7483370304107666,0.1412949562072754,0.0032670837827026844
624,0.018713410943746567,0.015085422433912754,0.12311893701553345,0.7133496999740601,0.1261582225561142,0.0035743536427617073
625,0.021204663440585136,0.02175801619887352,0.16552741825580597,0.7112566232681274,0.07785671204328537,0.0023966378066688776
626,0.05387759953737259,0.16997146606445312,0.5601968765258789,0.1916320025920868,0.01962653547525406,0.0046954988501966
627,0.020051298663020134,0.012730823829770088,0.08319160342216492,0.7577797770500183,0.12293743342161179,0.003309055231511593
628,0.01526754628866911,0.01874997653067112,0.13942672312259674,0.7468283176422119,0.07756485044956207,0.00216255197301507
629,0.0691726878285408,0.18499276041984558,0.5485304594039917,0.17254914343357086,0.0173590499907732,0.0073959543369710445
630,0.0334337092936039,0.08664829283952713,0.4347844123840332,0.3933252990245819,0.04739299789071083,0.004415248986333609
631,0.010586554184556007,0.0052528358064591885,0.029039127752184868,0.7050498127937317,0.24228782951831818,0.00778384180739522
632,0.025165697559714317,0.01316788699477911,0.07371988147497177,0.679221510887146,0.19975867867469788,0.008966288529336452
633,0.01648445427417755,0.010770558379590511,0.07648470252752304,0.7779327630996704,0.11551423370838165,0.002813248662278056
634,0.008747708052396774,0.004961257800459862,0.02494727075099945,0.6759099364280701,0.2756747603416443,0.0097591457888484
635,0.021026283502578735,0.009505665861070156,0.07024067640304565,0.697823166847229,0.19543303549289703,0.005971149075776339
636,0.03241362422704697,0.10564807057380676,0.39666748046875,0.4313632547855377,0.030707156285643578,0.0032003973610699177
637,0.02643689140677452,0.026628166437149048,0.16766464710235596,0.674818217754364,0.10082205384969711,0.003630097256973386
638,0.016844596713781357,0.006904586683958769,0.03381715714931488,0.6512642502784729,0.27714312076568604,0.014026341028511524
639,0.017317429184913635,0.006418258883059025,0.05087239295244217,0.7011619806289673,0.21801605820655823,0.006213863845914602
640,0.029042154550552368,0.04473470523953438,0.2308398187160492,0.6373345255851746,0.05410232022404671,0.003946449141949415
641,0.03652453050017357,0.03797502815723419,0.18277527391910553,0.61082524061203,0.12366387993097305,0.008236045017838478
642,0.009421458467841148,0.006388336885720491,0.055177073925733566,0.7813379764556885,0.14489947259426117,0.002775690983980894
643,0.05521416291594505,0.18748006224632263,0.572845458984375,0.16076412796974182,0.018612584099173546,0.005083659663796425
644,0.012084327638149261,0.005153521429747343,0.02854595147073269,0.6843506097793579,0.2602722644805908,0.00959338154643774
645,0.014697999693453312,0.02231200411915779,0.15862345695495605,0.6834864616394043,0.11687581241130829,0.004004280082881451
646,0.02122662030160427,0.015364045277237892,0.07343962788581848,0.7705903053283691,0.11558966338634491,0.003789852373301983
647,0.0227498821914196,0.04567600414156914,0.26601123809814453,0.6139423251152039,0.04885885864496231,0.002761557698249817
648,0.01786624640226364,0.01397776696830988,0.07788807898759842,0.7537779808044434,0.131959468126297,0.004530556965619326
649,0.011919685639441013,0.008919828571379185,0.06877200305461884,0.6761720180511475,0.22871001064777374,0.005506352987140417
650,0.03426919877529144,0.01670593023300171,0.08949673920869827,0.656650185585022,0.1940172016620636,0.008860733360052109
651,0.01594729907810688,0.01984926126897335,0.15718479454517365,0.7103912830352783,0.09423895180225372,0.00238839746452868
652,0.017992379143834114,0.01883205957710743,0.1121678277850151,0.7619372606277466,0.08649656176567078,0.0025738186668604612
653,0.055443525314331055,0.16517677903175354,0.5368093252182007,0.2172989547252655,0.021018346771597862,0.004252991639077663
654,0.013345497660338879,0.004632615018635988,0.031454041600227356,0.6175073981285095,0.3197931945323944,0.0132672768086195
655,0.012339336797595024,0.022401435300707817,0.13185155391693115,0.7510212063789368,0.07943741232156754,0.0029490485321730375
656,0.012738574296236038,0.007011937443166971,0.06029796600341797,0.7657977938652039,0.1509108543395996,0.003242910373955965
657,0.010623115114867687,0.00623086653649807,0.04261884093284607,0.7623221278190613,0.17409710586071014,0.004107974004000425
658,0.011173873208463192,0.004838485736399889,0.037707772105932236,0.6380908489227295,0.29854586720466614,0.009643208235502243
659,0.017788587138056755,0.009088384918868542,0.0527331680059433,0.7333263158798218,0.18152764439582825,0.005535891279578209
660,0.016845231875777245,0.004889102187007666,0.02318604663014412,0.39231809973716736,0.5123967528343201,0.050364796072244644
661,0.03321285545825958,0.10404902696609497,0.44850870966911316,0.37442198395729065,0.035728950053453445,0.00407855911180377
662,0.009792741388082504,0.004151414148509502,0.02150317281484604,0.3208611011505127,0.5929569602012634,0.05073457211256027
663,0.015693506225943565,0.02356768772006035,0.14826704561710358,0.7202383279800415,0.08953072875738144,0.002702636644244194
664,0.018207432702183723,0.00626946147531271,0.0360616110265255,0.6004611253738403,0.3228588402271271,0.01614139787852764
665,0.014973419718444347,0.005307809449732304,0.04499751329421997,0.6438695192337036,0.2811775803565979,0.00967411883175373
666,0.03738418594002724,0.1031985729932785,0.5222775936126709,0.3118889629840851,0.02237200178205967,0.00287867384031415
667,0.04049066826701164,0.08443696051836014,0.37355366349220276,0.4683464765548706,0.029502810910344124,0.003669401630759239
668,0.02942589484155178,0.08618762344121933,0.4416801333427429,0.4063694477081299,0.03322925418615341,0.0031076951418071985
669,0.011719482950866222,0.008568345569074154,0.06667129695415497,0.7604074478149414,0.14833466708660126,0.004298797808587551
670,0.024899352341890335,0.053378552198410034,0.3968583941459656,0.484118789434433,0.037929993122816086,0.002814959967508912
671,0.012166310101747513,0.004416395910084248,0.02165278047323227,0.5209819674491882,0.4184502959251404,0.022332284599542618
672,0.008181006647646427,0.003417931031435728,0.03356126695871353,0.6165268421173096,0.32957255840301514,0.008740441873669624
673,0.03688249737024307,0.048367779701948166,0.15936379134655,0.3884579837322235,0.30061984062194824,0.06630811095237732
674,0.0643996000289917,0.17163988947868347,0.5340744256973267,0.20274978876113892,0.021931229159235954,0.005205049179494381
675,0.01403626799583435,0.019646719098091125,0.14652104675769806,0.7189640402793884,0.09788849949836731,0.002943462459370494
676,0.010616390034556389,0.004250324796885252,0.02918117679655552,0.5319122076034546,0.4066360294818878,0.01740388758480549
677,0.0201620664447546,0.021308891475200653,0.08486234396696091,0.7298330664634705,0.13642126321792603,0.007412262260913849
678,0.013507874682545662,0.026377080008387566,0.23727019131183624,0.6716253757476807,0.04927157610654831,0.0019478023750707507
679,0.016228942200541496,0.03162546455860138,0.22036370635032654,0.6701619029045105,0.059281833469867706,0.0023381144274026155
680,0.02071460708975792,0.0129711227491498,0.08017104864120483,0.7160674929618835,0.16503368318080902,0.005042047705501318
681,0.011092274449765682,0.004111418500542641,0.03414211794734001,0.5430456399917603,0.39254894852638245,0.015059618279337883
682,0.017304418608546257,0.010700885206460953,0.09817327558994293,0.5623530745506287,0.3015059530735016,0.009962400421500206
683,0.02216554433107376,0.009623854421079159,0.05768898129463196,0.5655412077903748,0.3281318247318268,0.016848646104335785
684,0.013654801994562149,0.006401488557457924,0.03966467082500458,0.5022823214530945,0.41832903027534485,0.0196677353233099
685,0.044319212436676025,0.1618460714817047,0.5548014044761658,0.21457169950008392,0.020370187237858772,0.004091402981430292
686,0.008641156367957592,0.006477645598351955,0.06209912151098251,0.7837963104248047,0.13687944412231445,0.002106301486492157
687,0.01117358636111021,0.00390962278470397,0.02123330906033516,0.5115482211112976,0.4298297166824341,0.022305618971586227
688,0.011034194380044937,0.007376969791948795,0.0647389218211174,0.7723912596702576,0.14161470532417297,0.002843917813152075
689,0.00940566323697567,0.004241980146616697,0.029072700068354607,0.6576972603797913,0.29141780734062195,0.00816463865339756
690,0.014347854070365429,0.008512993343174458,0.07250788807868958,0.6247501969337463,0.2715938687324524,0.008287277072668076
691,0.006994866766035557,0.0034828728530555964,0.030263975262641907,0.7423089146614075,0.21308141946792603,0.0038679770659655333
692,0.011174250394105911,0.020089592784643173,0.12960956990718842,0.7491234540939331,0.0874067172408104,0.002596370643004775
693,0.014596599154174328,0.022870110347867012,0.1745169758796692,0.6944361329078674,0.09097417443990707,0.002606033580377698
694,0.016757728531956673,0.007154983934015036,0.059673622250556946,0.7357312440872192,0.17641079425811768,0.0042716762982308865
695,0.010715260170400143,0.003961379174143076,0.02360176481306553,0.36774125695228577,0.558128833770752,0.03585146367549896
696,0.011758461594581604,0.004768505226820707,0.03887356072664261,0.5552826523780823,0.37578335404396057,0.013533447869122028
697,0.012259264476597309,0.010252013802528381,0.05730852112174034,0.8152428269386292,0.10246378928422928,0.0024736823979765177
698,0.02359018102288246,0.05141032859683037,0.3427228331565857,0.5205942988395691,0.05883561447262764,0.002846759045496583
699,0.005969722755253315,0.007370056118816137,0.06939199566841125,0.5710012316703796,0.33955201506614685,0.006714910268783569
700,0.028492270037531853,0.042327094823122025,0.2525719106197357,0.5888041257858276,0.08286932110786438,0.004935205914080143
701,0.005284136161208153,0.002996061695739627,0.023560531437397003,0.6079629063606262,0.35194382071495056,0.008252641186118126
702,0.0258190855383873,0.032111700624227524,0.1598285585641861,0.7125197649002075,0.06691005080938339,0.0028107869438827038
703,0.012661125510931015,0.0046288319863379,0.033519648015499115,0.5658759474754333,0.36795181035995483,0.01536265853792429
704,0.00874244049191475,0.005547663662582636,0.05247071757912636,0.6415233612060547,0.2852936089038849,0.006422205362468958
705,0.017030319198966026,0.012772428803145885,0.1091422587633133,0.6327576637268066,0.22265243530273438,0.005644864868372679
706,0.0295551810413599,0.07970232516527176,0.42176052927970886,0.43444350361824036,0.03102572076022625,0.003512705210596323
707,0.01829402893781662,0.008696017786860466,0.04915221035480499,0.7206148505210876,0.19655141234397888,0.0066915047354996204
708,0.016505323350429535,0.01221191231161356,0.06814876943826675,0.730744481086731,0.1671285778284073,0.005260966252535582
709,0.01008099876344204,0.007686231750994921,0.06250608712434769,0.7966122031211853,0.12101370096206665,0.002100807847455144
710,0.010165203362703323,0.003866711165755987,0.03018374554812908,0.6230639815330505,0.3233674466609955,0.009352882392704487
711,0.017995500937104225,0.021312477067112923,0.09738749265670776,0.7301403880119324,0.12645195424556732,0.006712097208946943
712,0.013664210215210915,0.011190277524292469,0.07534552365541458,0.7687255144119263,0.12747375667095184,0.003600810654461384
713,0.02221076376736164,0.034602392464876175,0.2186196744441986,0.659511923789978,0.06217900663614273,0.00287624285556376
714,0.013069353066384792,0.00408595334738493,0.020664388313889503,0.3916805386543274,0.5306904911994934,0.0398092046380043
715,0.028592649847269058,0.06868040561676025,0.37446534633636475,0.49834463000297546,0.027307096868753433,0.002609845483675599
716,0.010135290212929249,0.0038176695816218853,0.025731196627020836,0.6772494912147522,0.2751573622226715,0.007909011095762253
717,0.02754540741443634,0.07371185719966888,0.4982524514198303,0.3625553846359253,0.0351342037320137,0.002800780814141035
718,0.016569143161177635,0.010343262925744057,0.08108951151371002,0.6462928056716919,0.23739908635616302,0.00830621924251318
719,0.011587143875658512,0.005288031883537769,0.048568930476903915,0.7406460046768188,0.18951089680194855,0.0043989503756165504
720,0.008925588801503181,0.006138119380921125,0.062410999089479446,0.7616386413574219,0.15790194272994995,0.002984787803143263
721,0.015897512435913086,0.006152525544166565,0.04331164434552193,0.5600587129592896,0.35899925231933594,0.015580303966999054
722,0.01714703068137169,0.00619045365601778,0.030637970194220543,0.45408859848976135,0.45742133259773254,0.03451457992196083
723,0.015753278508782387,0.017188331112265587,0.11439588665962219,0.7319917678833008,0.11717182397842407,0.003498972626402974
724,0.04965062439441681,0.16687437891960144,0.5431010127067566,0.21157994866371155,0.023455189540982246,0.0053388383239507675
725,0.009599321521818638,0.003859330667182803,0.0340767502784729,0.6137317419052124,0.33013415336608887,0.00859879981726408
726,0.009721280075609684,0.003313197288662195,0.021107280626893044,0.6754856705665588,0.28157228231430054,0.008800345472991467
727,0.026959877461194992,0.012379677034914494,0.08335749804973602,0.6538898348808289,0.214464008808136,0.008949195966124535
728,0.05486457422375679,0.17747928202152252,0.5305745005607605,0.21309731900691986,0.019317222759127617,0.004667098633944988
729,0.01081051304936409,0.008581463247537613,0.07598911970853806,0.7904955744743347,0.1117769181728363,0.0023464590776711702
730,0.02379227802157402,0.04437272995710373,0.2800593972206116,0.5955517888069153,0.05252369865775108,0.003700223285704851
731,0.04032040387392044,0.08815507590770721,0.3966817855834961,0.4363311529159546,0.035349201411008835,0.003162324894219637
732,0.016878744587302208,0.021127309650182724,0.13311319053173065,0.7315325140953064,0.09449882805347443,0.002849333453923464
733,0.010602042078971863,0.004592427518218756,0.030027346685528755,0.5789010524749756,0.3624041974544525,0.013472996652126312
734,0.01897232048213482,0.010037715546786785,0.07695305347442627,0.7222422361373901,0.16723884642124176,0.00455578463152051
735,0.022483106702566147,0.008225951343774796,0.04459892958402634,0.6616719961166382,0.25262385606765747,0.010396108031272888
736,0.015458334237337112,0.011453353799879551,0.06743330508470535,0.7754225730895996,0.12668298184871674,0.003549442160874605
737,0.012894622050225735,0.041302070021629333,0.323682963848114,0.5521010756492615,0.06725423783063889,0.0027651095297187567
738,0.015446184203028679,0.012087964452803135,0.08980706334114075,0.7595524787902832,0.12041401118040085,0.002692250069230795
739,0.012504668906331062,0.02009403519332409,0.20243863761425018,0.6962459683418274,0.06691554933786392,0.001801190199330449
